timestamp,steps
2023-09-29T22:28:00Z,7
2023-09-29T22:33:00Z,3
2023-09-29T22:34:00Z,4
2023-09-29T22:37:00Z,30
2023-09-29T22:40:00Z,4
2023-09-29T22:42:00Z,6
2023-09-29T22:50:00Z,16
2023-09-29T22:57:00Z,9
2023-09-29T22:58:00Z,12
2023-09-29T23:25:00Z,15
2023-09-29T23:39:00Z,11
2023-09-29T23:41:00Z,5
2023-09-29T23:42:00Z,6
2023-09-29T23:46:00Z,41
2023-09-29T23:47:00Z,50
2023-09-29T23:48:00Z,18
2023-09-29T23:49:00Z,11
2023-09-29T23:50:00Z,2
2023-09-29T23:51:00Z,63
2023-09-29T23:52:00Z,37
2023-09-29T23:53:00Z,82
2023-09-29T23:54:00Z,75
2023-09-29T23:55:00Z,111
2023-09-29T23:56:00Z,13
2023-09-29T23:58:00Z,16
2023-09-30T00:04:00Z,22
2023-09-30T00:09:00Z,74
2023-09-30T00:10:00Z,26
2023-09-30T00:11:00Z,21
2023-09-30T00:12:00Z,30
2023-09-30T00:13:00Z,31
2023-09-30T00:14:00Z,25
2023-09-30T00:16:00Z,32
2023-09-30T00:17:00Z,20
2023-09-30T00:22:00Z,17
2023-09-30T00:23:00Z,41
2023-09-30T00:28:00Z,4
2023-09-30T00:33:00Z,11
2023-09-30T00:42:00Z,56
2023-09-30T00:43:00Z,17
2023-09-30T00:51:00Z,13
2023-09-30T01:24:00Z,4
2023-09-30T01:31:00Z,5
2023-09-30T01:32:00Z,25
2023-09-30T01:33:00Z,10
2023-09-30T01:34:00Z,12
2023-09-30T01:37:00Z,33
2023-09-30T01:38:00Z,27
2023-09-30T01:39:00Z,76
2023-09-30T01:47:00Z,14
2023-09-30T01:50:00Z,22
2023-09-30T01:52:00Z,5
2023-09-30T01:56:00Z,31
2023-09-30T01:57:00Z,9
2023-09-30T01:58:00Z,12
2023-09-30T01:59:00Z,15
2023-09-30T02:00:00Z,28
2023-09-30T02:01:00Z,5
2023-09-30T02:02:00Z,44
2023-09-30T02:04:00Z,29
2023-09-30T02:07:00Z,21
2023-09-30T02:08:00Z,44
2023-09-30T02:09:00Z,11
2023-09-30T02:13:00Z,15
2023-09-30T02:14:00Z,3
2023-09-30T02:15:00Z,41
2023-09-30T02:20:00Z,4
2023-09-30T02:23:00Z,26
2023-09-30T02:26:00Z,13
2023-09-30T02:27:00Z,6
2023-09-30T02:34:00Z,10
2023-09-30T02:35:00Z,12
2023-09-30T02:37:00Z,3
2023-09-30T02:38:00Z,12
2023-09-30T02:39:00Z,17
2023-09-30T02:42:00Z,4
2023-09-30T02:57:00Z,3
2023-09-30T03:02:00Z,3
2023-09-30T03:04:00Z,22
2023-09-30T03:05:00Z,4
2023-09-30T03:07:00Z,1
2023-09-30T03:08:00Z,33
2023-09-30T03:09:00Z,18
